date,stocktwitsPosts,stocktwitsLikes,stocktwitsImpressions,stocktwitsSentiment
2023-03-20 14:00:00,42.0,9.0,75828.0,0.554
2023-03-20 15:00:00,31.0,18.0,124138.0,0.5348
2023-03-21 09:00:00,7.0,1.0,5171.0,0.5172
2023-03-21 10:00:00,21.0,15.0,313856.0,0.6007
2023-03-21 11:00:00,16.0,11.0,364581.0,0.5713
2023-03-21 12:00:00,25.0,6.0,567279.0,0.5301
2023-03-21 13:00:00,45.0,23.0,182661.0,0.5454
2023-03-21 14:00:00,42.0,21.0,98360.0,0.5315
2023-03-21 15:00:00,57.0,34.0,454506.0,0.54
2023-03-22 09:00:00,3.0,0.0,41345.0,0.6528
2023-03-22 10:00:00,10.0,3.0,321616.0,0.5097
2023-03-22 11:00:00,11.0,2.0,158439.0,0.502
2023-03-22 12:00:00,15.0,3.0,134268.0,0.5604
2023-03-22 13:00:00,24.0,21.0,150505.0,0.5789
2023-03-22 14:00:00,22.0,26.0,173257.0,0.5132
2023-03-22 15:00:00,24.0,27.0,461061.0,0.5659
2023-03-23 09:00:00,7.0,5.0,33112.0,0.5219
2023-03-23 10:00:00,7.0,4.0,41459.0,0.5869
2023-03-23 11:00:00,16.0,8.0,356360.0,0.4929
2023-03-23 12:00:00,19.0,27.0,256907.0,0.4797
2023-03-23 13:00:00,26.0,17.0,78704.0,0.5578
2023-03-23 14:00:00,66.0,55.0,97315.0,0.5179
2023-03-23 15:00:00,73.0,38.0,297074.0,0.4969
2023-03-24 09:00:00,2.0,3.0,9505.0,0.5167
2023-03-24 10:00:00,9.0,4.0,45806.0,0.5473
2023-03-24 11:00:00,44.0,50.0,249880.0,0.5119
2023-03-24 12:00:00,72.0,96.0,160847.0,0.5262
2023-03-24 13:00:00,70.0,47.0,857539.0,0.5377
2023-03-24 14:00:00,35.0,28.0,47397.0,0.5804
2023-03-24 15:00:00,32.0,40.0,203290.0,0.5521
2023-03-25 09:00:00,0.0,0.0,0.0,0.0
2023-03-25 10:00:00,3.0,0.0,8821.0,0.7403
2023-03-25 11:00:00,1.0,0.0,16240.0,0.575
2023-03-25 12:00:00,5.0,0.0,19829.0,0.5569
2023-03-25 13:00:00,4.0,0.0,5009.0,0.611
2023-03-25 14:00:00,4.0,0.0,34980.0,0.5309
2023-03-25 15:00:00,7.0,5.0,87737.0,0.5185
2023-03-26 09:00:00,0.0,0.0,0.0,0.0
2023-03-26 10:00:00,1.0,0.0,0.0,0.5
2023-03-26 11:00:00,5.0,0.0,174884.0,0.6631
2023-03-26 12:00:00,2.0,1.0,26301.0,0.65
2023-03-26 13:00:00,2.0,1.0,5336.0,0.5
2023-03-26 14:00:00,6.0,6.0,20055.0,0.5034
2023-03-26 15:00:00,7.0,6.0,43813.0,0.5515
2023-03-27 09:00:00,3.0,2.0,247.0,0.5629
2023-03-27 10:00:00,5.0,4.0,11332.0,0.5213
2023-03-27 11:00:00,16.0,7.0,12051.0,0.4762
2023-03-27 12:00:00,18.0,14.0,484782.0,0.5736
2023-03-27 13:00:00,25.0,15.0,19796.0,0.5467
2023-03-27 14:00:00,25.0,23.0,95443.0,0.5698
2023-03-27 15:00:00,27.0,8.0,212401.0,0.5826
2023-03-28 09:00:00,9.0,3.0,30522.0,0.4803
2023-03-28 10:00:00,8.0,3.0,128822.0,0.5866
2023-03-28 11:00:00,5.0,6.0,326525.0,0.4966
2023-03-28 12:00:00,20.0,20.0,542569.0,0.4841
2023-03-28 13:00:00,38.0,28.0,85547.0,0.5076
2023-03-28 14:00:00,29.0,16.0,106943.0,0.5195
2023-03-28 15:00:00,20.0,30.0,195503.0,0.5142
2023-03-29 09:00:00,9.0,11.0,10288.0,0.5503
2023-03-29 10:00:00,7.0,0.0,51418.0,0.5706
2023-03-29 11:00:00,5.0,8.0,31261.0,0.524
2023-03-29 12:00:00,7.0,6.0,9186.0,0.6431
2023-03-29 13:00:00,20.0,7.0,792439.0,0.5632
2023-03-29 14:00:00,21.0,14.0,60881.0,0.566
2023-03-29 15:00:00,20.0,11.0,63126.0,0.5813
2023-03-30 09:00:00,10.0,12.0,24035.0,0.52
2023-03-30 10:00:00,10.0,8.0,297328.0,0.5254
2023-03-30 11:00:00,8.0,13.0,218414.0,0.5193
2023-03-30 12:00:00,6.0,7.0,10131.0,0.588
2023-03-30 13:00:00,25.0,15.0,426007.0,0.4877
2023-03-30 14:00:00,51.0,27.0,424388.0,0.5217
2023-03-30 15:00:00,61.0,39.0,162199.0,0.5071
2023-03-31 09:00:00,4.0,4.0,12904.0,0.5965
2023-03-31 10:00:00,8.0,18.0,22456.0,0.5531
2023-03-31 11:00:00,5.0,2.0,441.0,0.5623
2023-03-31 12:00:00,17.0,17.0,57819.0,0.5262
2023-03-31 13:00:00,33.0,27.0,217288.0,0.5336
2023-03-31 14:00:00,32.0,37.0,76502.0,0.5178
2023-03-31 15:00:00,34.0,29.0,94497.0,0.5107
2023-04-01 09:00:00,1.0,0.0,8817.0,0.6333
2023-04-01 10:00:00,4.0,7.0,19036.0,0.5598
2023-04-01 11:00:00,1.0,0.0,8818.0,0.5667
2023-04-01 12:00:00,1.0,1.0,7138.0,0.3156
2023-04-01 13:00:00,4.0,10.0,72478.0,0.4656
2023-04-01 14:00:00,5.0,4.0,1195.0,0.5
2023-04-01 15:00:00,2.0,0.0,48881.0,0.6156
2023-04-02 09:00:00,1.0,1.0,797.0,0.6
2023-04-02 10:00:00,1.0,0.0,9962.0,0.5275
2023-04-02 11:00:00,0.0,0.0,0.0,0.0
2023-04-02 12:00:00,6.0,2.0,185123.0,0.6105
2023-04-02 13:00:00,6.0,5.0,23009.0,0.5473
2023-04-02 14:00:00,7.0,8.0,24831.0,0.6429
2023-04-02 15:00:00,4.0,3.0,18745.0,0.5698
2023-04-03 09:00:00,4.0,3.0,26.0,0.494
2023-04-03 10:00:00,5.0,1.0,18859.0,0.5322
2023-04-03 11:00:00,7.0,11.0,9106.0,0.4756
2023-04-03 12:00:00,18.0,11.0,5966.0,0.5513
2023-04-03 13:00:00,13.0,8.0,60920.0,0.5992
2023-04-03 14:00:00,24.0,13.0,191750.0,0.5108
2023-04-03 15:00:00,15.0,8.0,58480.0,0.5936
2023-04-04 09:00:00,5.0,2.0,53898.0,0.5875
2023-04-04 10:00:00,3.0,0.0,20974.0,0.5057
2023-04-04 11:00:00,2.0,0.0,872.0,0.5175
2023-04-04 12:00:00,7.0,2.0,14948.0,0.5618
2023-04-04 13:00:00,20.0,3.0,378174.0,0.5058
2023-04-04 14:00:00,32.0,27.0,142449.0,0.5569
2023-04-04 15:00:00,27.0,30.0,271184.0,0.5458
2023-04-05 09:00:00,6.0,2.0,166025.0,0.5069
2023-04-05 10:00:00,6.0,4.0,18981.0,0.5575
2023-04-05 11:00:00,14.0,12.0,329580.0,0.5566
2023-04-05 12:00:00,13.0,12.0,368422.0,0.5236
2023-04-05 13:00:00,24.0,8.0,72762.0,0.546
2023-04-05 14:00:00,37.0,35.0,480849.0,0.5452
2023-04-05 15:00:00,24.0,23.0,94814.0,0.5228
2023-04-06 09:00:00,4.0,2.0,10126.0,0.55
2023-04-06 10:00:00,4.0,3.0,20220.0,0.5069
2023-04-06 11:00:00,9.0,4.0,349649.0,0.5221
2023-04-06 12:00:00,8.0,4.0,10455.0,0.534
2023-04-06 13:00:00,19.0,7.0,350728.0,0.5642
2023-04-06 14:00:00,15.0,14.0,36876.0,0.5233
2023-04-06 15:00:00,31.0,23.0,243827.0,0.5421
2023-04-07 09:00:00,17.0,11.5,136427.0,0.54785
2023-04-07 10:00:00,3.0,0.0,29027.0,0.5536
2023-04-07 11:00:00,5.0,1.0,10040.0,0.48
2023-04-07 12:00:00,4.0,15.0,32918.0,0.5559
2023-04-07 13:00:00,6.0,7.0,40643.0,0.5453
2023-04-07 14:00:00,6.0,16.0,807.0,0.5463
2023-04-07 15:00:00,11.0,12.0,12745.0,0.4967
2023-04-08 09:00:00,2.0,0.0,16.0,0.6312
2023-04-08 10:00:00,2.0,0.0,42682.0,0.6138
2023-04-08 11:00:00,4.0,1.0,13483.0,0.5932
2023-04-08 12:00:00,1.0,1.0,64.0,0.794
2023-04-08 13:00:00,9.0,20.0,248979.0,0.6179
2023-04-08 14:00:00,7.0,4.0,18236.0,0.5012
2023-04-08 15:00:00,3.0,1.0,53901.0,0.5083
2023-04-09 09:00:00,2.0,0.5,32009.0,0.5179
2023-04-09 10:00:00,1.0,0.0,10117.0,0.5275
2023-04-09 11:00:00,5.0,4.0,176259.0,0.545
2023-04-09 12:00:00,6.0,3.0,90093.5,0.53305
2023-04-09 13:00:00,7.0,2.0,3928.0,0.5211
2023-04-09 14:00:00,2.0,5.0,122.0,0.5354
2023-04-09 15:00:00,3.0,2.0,12414.0,0.5862
2023-04-10 09:00:00,4.0,2.0,1170.0,0.5105
2023-04-10 10:00:00,5.0,7.0,19459.0,0.5622
2023-04-10 11:00:00,8.0,27.0,58727.0,0.5435
2023-04-10 12:00:00,11.0,20.0,6305.0,0.5389
2023-04-10 13:00:00,20.0,30.0,12789.0,0.5774
2023-04-10 14:00:00,22.0,23.0,64155.0,0.5399
2023-04-10 15:00:00,24.0,15.0,137779.0,0.5897
2023-04-11 09:00:00,4.0,11.0,10575.0,0.5333
2023-04-11 10:00:00,2.0,0.0,18983.0,0.5804
2023-04-11 11:00:00,3.0,6.0,959.0,0.6083
2023-04-11 12:00:00,6.0,11.0,12562.0,0.5753
2023-04-11 13:00:00,17.0,13.0,82982.0,0.5134
2023-04-11 14:00:00,14.0,10.0,64008.0,0.5599
2023-04-11 15:00:00,13.0,17.0,43011.0,0.5614
2023-04-12 09:00:00,2.0,5.0,10137.0,0.4906
2023-04-12 10:00:00,3.0,1.0,19009.0,0.5459
2023-04-12 11:00:00,5.0,0.0,44761.0,0.5383
2023-04-12 12:00:00,11.0,11.0,37565.0,0.5245
2023-04-12 13:00:00,16.0,11.0,50949.0,0.6059
2023-04-12 14:00:00,18.0,19.0,15212.0,0.5081
2023-04-12 15:00:00,23.0,21.0,64179.0,0.5287
2023-04-13 09:00:00,3.0,0.0,53966.0,0.696
2023-04-13 10:00:00,3.0,1.0,19255.0,0.5536
2023-04-13 11:00:00,5.0,0.0,41601.0,0.5483
2023-04-13 12:00:00,12.0,5.0,211664.0,0.5441
2023-04-13 13:00:00,53.0,55.0,226668.0,0.52
2023-04-13 14:00:00,50.0,42.0,63169.0,0.5502
2023-04-13 15:00:00,38.0,19.0,119650.0,0.5419
2023-04-14 09:00:00,1.0,0.0,8853.0,0.6333
2023-04-14 10:00:00,4.0,2.0,21329.0,0.4149
2023-04-14 11:00:00,12.0,5.0,21411.0,0.5454
2023-04-14 12:00:00,13.0,10.0,33913.0,0.4988
2023-04-14 13:00:00,32.0,14.0,471238.0,0.5344
2023-04-14 14:00:00,48.0,33.0,213890.0,0.5478
2023-04-14 15:00:00,34.0,23.0,7302.0,0.5275
2023-04-15 09:00:00,18.0,11.5,13197.5,0.5539499999999999
2023-04-15 10:00:00,2.0,0.0,19093.0,0.5804
2023-04-15 11:00:00,1.0,0.0,8859.0,0.5667
2023-04-15 12:00:00,1.0,2.0,66.0,0.5
2023-04-15 13:00:00,2.0,1.0,10904.0,0.6963
2023-04-15 14:00:00,5.0,6.0,10498.0,0.6204
2023-04-15 15:00:00,4.0,3.0,132187.0,0.5208
2023-04-16 09:00:00,4.0,1.5,136938.5,0.5314000000000001
2023-04-16 10:00:00,4.0,0.0,141690.0,0.542
2023-04-16 11:00:00,1.0,3.0,227.0,0.5
2023-04-16 12:00:00,3.0,4.0,27790.5,0.5879
2023-04-16 13:00:00,5.0,5.0,55354.0,0.6758
2023-04-16 14:00:00,5.0,6.0,4026.0,0.4775
2023-04-16 15:00:00,4.0,3.0,15099.0,0.5227
2023-04-17 09:00:00,2.0,1.0,11.0,0.5609
2023-04-17 10:00:00,7.0,4.0,20980.0,0.598
2023-04-17 11:00:00,11.0,0.0,39843.0,0.4827
2023-04-17 12:00:00,10.0,5.0,382401.0,0.5139
2023-04-17 13:00:00,19.0,24.0,40033.0,0.5288
2023-04-17 14:00:00,11.0,7.0,18321.0,0.5983
2023-04-17 15:00:00,16.0,7.0,304297.0,0.4983
2023-04-18 09:00:00,2.0,3.0,8943.0,0.6417
2023-04-18 10:00:00,7.0,1.0,30834.0,0.5728
2023-04-18 11:00:00,3.0,0.0,8889.0,0.6932
2023-04-18 12:00:00,4.0,3.0,327057.0,0.65
2023-04-18 13:00:00,22.0,6.0,134535.0,0.5593
2023-04-18 14:00:00,22.0,19.0,61817.0,0.4786
2023-04-18 15:00:00,14.0,16.0,110755.0,0.525
2023-04-19 09:00:00,3.0,1.0,1052.0,0.509
2023-04-19 10:00:00,7.0,8.0,5100.0,0.5667
2023-04-19 11:00:00,15.0,8.0,1048569.0,0.4998
2023-04-19 12:00:00,11.0,3.0,15518.0,0.475
2023-04-19 13:00:00,28.0,16.0,953097.0,0.5159
2023-04-19 14:00:00,29.0,15.0,237226.0,0.5326
2023-04-19 15:00:00,10.0,4.0,55430.0,0.521
2023-04-20 09:00:00,5.0,0.0,41535.0,0.5112
2023-04-20 10:00:00,5.0,4.0,51296.0,0.5683
2023-04-20 11:00:00,9.0,3.0,52207.0,0.5864
2023-04-20 12:00:00,7.0,7.0,408.0,0.4714
2023-04-20 13:00:00,13.0,5.0,23046.0,0.5275
2023-04-20 14:00:00,27.0,4.0,63126.0,0.5216
2023-04-20 15:00:00,18.0,11.0,383595.0,0.5064
2023-04-21 09:00:00,3.0,4.0,935.0,0.7661
2023-04-21 10:00:00,5.0,2.0,21784.0,0.6865
2023-04-21 11:00:00,13.0,8.0,4746.0,0.5548
2023-04-21 12:00:00,12.0,11.0,135274.0,0.5198
2023-04-21 13:00:00,19.0,8.0,7604.0,0.5124
2023-04-21 14:00:00,21.0,11.0,47378.0,0.6194
2023-04-21 15:00:00,22.0,19.0,60467.0,0.5173
2023-04-22 09:00:00,4.0,0.0,19960.0,0.5583
2023-04-22 10:00:00,2.0,0.0,41516.0,0.6487
2023-04-22 11:00:00,2.0,0.0,6.0,0.5682
2023-04-22 12:00:00,2.0,2.0,8950.0,0.6091
2023-04-22 13:00:00,4.0,1.0,20720.0,0.5935
2023-04-22 14:00:00,2.0,5.0,157.0,0.6937
2023-04-22 15:00:00,4.0,7.0,14946.0,0.6621
2023-04-23 09:00:00,3.0,0.0,131493.0,0.3917
2023-04-23 10:00:00,2.0,0.0,80756.5,0.4458499999999999
2023-04-23 11:00:00,1.0,0.0,30020.0,0.5
2023-04-23 12:00:00,1.5,0.0,21457.5,0.53645
2023-04-23 13:00:00,2.0,0.0,12895.0,0.5729
2023-04-23 14:00:00,6.0,26.0,24311.0,0.5412
2023-04-23 15:00:00,5.0,2.0,56096.0,0.6451
2023-04-24 09:00:00,3.0,2.0,43951.0,0.5212
2023-04-24 10:00:00,5.0,5.0,24083.0,0.5293
2023-04-24 11:00:00,13.0,3.0,295956.0,0.6016
2023-04-24 12:00:00,11.0,4.0,95989.0,0.5144
2023-04-24 13:00:00,11.0,5.0,121439.0,0.5085
2023-04-24 14:00:00,12.0,5.0,358407.0,0.509
2023-04-24 15:00:00,17.0,19.0,137169.0,0.5445
2023-04-25 09:00:00,4.0,0.0,42669.0,0.6208
2023-04-25 10:00:00,2.0,4.0,11033.0,0.4701
2023-04-25 11:00:00,4.0,3.0,4856.0,0.5167
2023-04-25 12:00:00,6.0,1.0,93279.0,0.5101
2023-04-25 13:00:00,6.0,10.0,47320.0,0.4778
2023-04-25 14:00:00,17.0,14.0,49198.0,0.5313
2023-04-25 15:00:00,23.0,34.0,64536.0,0.4966
2023-04-26 09:00:00,7.0,4.0,41619.0,0.5493
2023-04-26 10:00:00,10.0,7.0,23778.0,0.5126
2023-04-26 11:00:00,17.0,10.0,21382.0,0.5134
2023-04-26 12:00:00,18.0,14.0,567928.0,0.4749
2023-04-26 13:00:00,22.0,15.0,116020.0,0.4778
2023-04-26 14:00:00,36.0,31.0,301262.0,0.5227
2023-04-26 15:00:00,57.0,70.0,394415.0,0.5332
2023-04-27 09:00:00,24.0,18.0,104370.0,0.5789
2023-04-27 10:00:00,37.0,45.0,47888.0,0.5274
2023-04-27 11:00:00,88.0,71.0,725877.0,0.5409
2023-04-27 12:00:00,147.0,125.0,807729.0,0.5632
2023-04-27 13:00:00,376.0,217.0,1496810.0,0.5528
2023-04-27 14:00:00,231.0,202.0,1721112.0,0.5425
2023-04-27 15:00:00,168.0,174.0,481785.0,0.5346
2023-04-28 09:00:00,16.0,26.0,301327.0,0.6149
2023-04-28 10:00:00,7.0,15.0,23983.0,0.6006
2023-04-28 11:00:00,20.0,8.0,57776.0,0.6209
2023-04-28 12:00:00,41.0,43.0,421017.0,0.5547
2023-04-28 13:00:00,60.0,37.0,141442.0,0.5398
2023-04-28 14:00:00,59.0,53.0,453640.0,0.5384
2023-04-28 15:00:00,53.0,27.0,119011.0,0.5113
2023-04-29 09:00:00,1.0,4.0,1.0,0.8
2023-04-29 10:00:00,3.0,0.0,9830.0,0.6529
2023-04-29 11:00:00,2.0,0.0,10741.0,0.5429
2023-04-29 12:00:00,4.0,0.0,12373.0,0.5069
2023-04-29 13:00:00,4.0,8.0,2789.0,0.6061
2023-04-29 14:00:00,3.0,0.0,471.0,0.4625
2023-04-29 15:00:00,3.0,5.0,123396.0,0.5347
2023-04-30 09:00:00,2.0,4.0,103.0,0.6695
2023-04-30 10:00:00,2.0,1.0,10563.0,0.5137
2023-04-30 11:00:00,1.5,3.5,5315.5,0.50685
2023-04-30 12:00:00,1.0,6.0,68.0,0.5
2023-04-30 13:00:00,5.0,3.0,141817.0,0.7592
2023-04-30 14:00:00,7.0,11.0,7574.0,0.5304
2023-04-30 15:00:00,1.0,0.0,12503.0,0.5
2023-05-01 09:00:00,2.0,0.0,10267.0,0.5
2023-05-01 10:00:00,2.0,0.0,13748.0,0.5167
2023-05-01 11:00:00,16.0,3.0,148863.0,0.4902
2023-05-01 12:00:00,24.0,15.0,332404.0,0.5049
2023-05-01 13:00:00,14.0,10.0,11997.0,0.4734
2023-05-01 14:00:00,24.0,28.0,100384.0,0.5552
2023-05-01 15:00:00,18.0,15.0,218507.0,0.5209
2023-05-02 09:00:00,4.0,8.0,1262.0,0.4595
2023-05-02 10:00:00,7.0,2.0,23895.0,0.5379
2023-05-02 11:00:00,13.0,11.0,256147.0,0.5456
2023-05-02 12:00:00,12.0,8.0,45157.0,0.506
2023-05-02 13:00:00,38.0,27.0,156086.0,0.5454
2023-05-02 14:00:00,20.0,20.0,50872.0,0.5257
2023-05-02 15:00:00,19.0,9.0,112061.0,0.5037
2023-05-03 09:00:00,4.0,6.0,8959.0,0.5593
2023-05-03 10:00:00,1.0,0.0,8923.0,0.6333
2023-05-03 11:00:00,5.0,1.0,307824.0,0.5824
2023-05-03 12:00:00,9.0,9.0,24095.0,0.5319
2023-05-03 13:00:00,8.0,17.0,8483.0,0.5312
2023-05-03 14:00:00,18.0,26.0,24459.0,0.5569
2023-05-03 15:00:00,13.0,11.0,19469.0,0.6049
2023-05-04 09:00:00,5.0,3.0,20561.0,0.5804
2023-05-04 10:00:00,3.0,1.0,45125.0,0.505
2023-05-04 11:00:00,8.0,10.0,9889.0,0.513
2023-05-04 12:00:00,9.0,17.0,11524.0,0.4861
2023-05-04 13:00:00,20.0,19.0,45609.0,0.5065
2023-05-04 14:00:00,25.0,39.0,194354.0,0.4964
2023-05-04 15:00:00,23.0,22.0,95996.0,0.5609
2023-05-05 09:00:00,2.0,0.0,10331.0,0.4
2023-05-05 10:00:00,6.0,3.0,1067.0,0.5228
2023-05-05 11:00:00,14.0,2.0,267565.0,0.5409
2023-05-05 12:00:00,8.0,4.0,45939.0,0.5635
2023-05-05 13:00:00,38.0,13.0,42585.0,0.5165
2023-05-05 14:00:00,57.0,21.0,161513.0,0.5061
2023-05-05 15:00:00,27.0,16.0,107417.0,0.4674
2023-05-06 09:00:00,1.0,1.0,57.0,0.5
2023-05-06 10:00:00,2.0,0.0,19587.0,0.5804
2023-05-06 11:00:00,6.0,8.0,40042.0,0.5424
2023-05-06 12:00:00,3.0,2.0,11375.0,0.5
2023-05-06 13:00:00,3.0,1.0,2908.0,0.5111
2023-05-06 14:00:00,2.0,0.0,1872.0,0.794
2023-05-06 15:00:00,3.0,1.0,918.0,0.4784
2023-05-07 09:00:00,1.0,4.0,157.0,0.5526
2023-05-07 10:00:00,1.0,2.5,78.5,0.5138
2023-05-07 11:00:00,1.0,1.0,0.0,0.475
2023-05-07 12:00:00,6.0,4.0,24903.0,0.5112
2023-05-07 13:00:00,1.0,0.0,3.0,0.2754
2023-05-07 14:00:00,1.5,0.0,8744.5,0.41545
2023-05-07 15:00:00,2.0,0.0,17486.0,0.5555
2023-05-08 09:00:00,4.0,1.0,693.0,0.5286
2023-05-08 10:00:00,5.0,0.0,19690.0,0.4922
2023-05-08 11:00:00,4.0,2.0,20607.0,0.5467
2023-05-08 12:00:00,4.0,5.0,41355.0,0.5333
2023-05-08 13:00:00,27.0,21.0,51099.0,0.4732
2023-05-08 14:00:00,22.0,32.0,6851.0,0.5133
2023-05-08 15:00:00,18.0,10.0,131545.0,0.5586
2023-05-09 09:00:00,3.0,0.0,10246.0,0.373
2023-05-09 10:00:00,1.0,0.0,2.0,0.5
2023-05-09 11:00:00,9.0,5.0,19606.0,0.5757
2023-05-09 12:00:00,8.0,6.0,22040.0,0.5204
2023-05-09 13:00:00,28.0,15.0,70358.0,0.52
2023-05-09 14:00:00,19.0,22.0,2579.0,0.487
2023-05-09 15:00:00,26.0,27.0,249285.0,0.4757
2023-05-10 09:00:00,1.0,0.0,10248.0,0.75
2023-05-10 10:00:00,6.0,4.0,19920.0,0.5344
2023-05-10 11:00:00,10.0,15.0,301218.0,0.5387
2023-05-10 12:00:00,8.0,2.0,46259.0,0.525
2023-05-10 13:00:00,19.0,15.0,93068.0,0.5659
2023-05-10 14:00:00,26.0,17.0,92281.0,0.5287
2023-05-10 15:00:00,25.0,4.0,73040.0,0.4982
2023-05-11 09:00:00,1.0,0.0,6.0,0.5
2023-05-11 10:00:00,6.0,0.0,9152.0,0.5276
2023-05-11 11:00:00,6.0,2.0,32272.0,0.5266
2023-05-11 12:00:00,14.0,6.0,55819.0,0.4964
2023-05-11 13:00:00,30.0,44.0,37758.0,0.5184
2023-05-11 14:00:00,26.0,16.0,167233.0,0.5709
2023-05-11 15:00:00,28.0,33.0,139489.0,0.5701
2023-05-12 09:00:00,2.0,1.0,371.0,0.5125
2023-05-12 10:00:00,4.0,1.0,20972.0,0.5552
2023-05-12 11:00:00,9.0,2.0,52990.0,0.6336
2023-05-12 12:00:00,12.0,2.0,244969.0,0.5093
2023-05-12 13:00:00,31.0,13.0,122468.0,0.5214
2023-05-12 14:00:00,30.0,14.0,67324.0,0.5103
2023-05-12 15:00:00,22.0,11.0,63026.0,0.4908
2023-05-13 09:00:00,11.5,5.5,35995.5,0.5620499999999999
2023-05-13 10:00:00,1.0,0.0,8965.0,0.6333
2023-05-13 11:00:00,2.0,1.0,17558.5,0.6378999999999999
2023-05-13 12:00:00,3.0,2.0,26152.0,0.6425
2023-05-13 13:00:00,3.0,1.0,13691.0,0.7252
2023-05-13 14:00:00,3.0,4.0,54350.0,0.6105
2023-05-13 15:00:00,2.0,0.0,2219.0,0.689
2023-05-14 09:00:00,2.0,0.0,87820.0,0.4453
2023-05-14 10:00:00,3.0,7.0,129165.0,0.3846
2023-05-14 11:00:00,2.0,2.0,21110.0,0.6147
2023-05-14 12:00:00,1.0,1.0,561.0,0.5
2023-05-14 13:00:00,1.0,0.0,1521.0,0.7
2023-05-14 14:00:00,3.0,3.0,17200.0,0.5424
2023-05-14 15:00:00,4.0,4.0,2489.0,0.6308
2023-05-15 09:00:00,4.0,1.0,295.0,0.6125
2023-05-15 10:00:00,4.0,2.0,25698.0,0.5644
2023-05-15 11:00:00,9.0,5.0,110267.0,0.5789
2023-05-15 12:00:00,10.0,9.0,358027.0,0.5303
2023-05-15 13:00:00,27.0,7.0,148157.0,0.5808
2023-05-15 14:00:00,18.0,16.0,366973.0,0.5746
2023-05-15 15:00:00,38.0,22.0,240119.0,0.5489
2023-05-16 09:00:00,6.0,3.0,52887.0,0.6222
2023-05-16 10:00:00,8.0,5.0,52040.0,0.544
2023-05-16 11:00:00,7.0,3.0,15506.0,0.5287
2023-05-16 12:00:00,12.0,7.0,41486.0,0.5824
2023-05-16 13:00:00,30.0,16.0,60138.0,0.5336
2023-05-16 14:00:00,19.0,3.0,54994.0,0.589
2023-05-16 15:00:00,12.0,15.0,37511.0,0.5476
2023-05-17 09:00:00,2.0,1.0,9081.0,0.5667
2023-05-17 10:00:00,3.0,1.0,25711.0,0.5694
2023-05-17 11:00:00,4.0,2.0,16349.0,0.5674
2023-05-17 12:00:00,9.0,4.0,91279.0,0.5294
2023-05-17 13:00:00,24.0,9.0,32210.0,0.5319
2023-05-17 14:00:00,27.0,19.0,166298.0,0.542
2023-05-17 15:00:00,43.0,31.0,185720.0,0.5477
2023-05-18 09:00:00,4.0,5.0,14474.0,0.5524
2023-05-18 10:00:00,5.0,7.0,92357.0,0.5905
2023-05-18 11:00:00,5.0,2.0,946.0,0.5438
2023-05-18 12:00:00,7.0,9.0,28108.0,0.509
2023-05-18 13:00:00,28.0,10.0,72316.0,0.5398
2023-05-18 14:00:00,24.0,26.0,18810.0,0.5236
2023-05-18 15:00:00,29.0,5.0,3881.0,0.4985
2023-05-19 09:00:00,6.0,3.0,19500.0,0.631
2023-05-19 10:00:00,3.0,2.0,9010.0,0.4694
2023-05-19 11:00:00,11.0,21.0,108340.0,0.5467
2023-05-19 12:00:00,12.0,6.0,38157.0,0.5315
2023-05-19 13:00:00,24.0,8.0,190197.0,0.5536
2023-05-19 14:00:00,29.0,17.0,373853.0,0.4457
2023-05-19 15:00:00,16.0,5.0,40034.0,0.5773
2023-05-20 09:00:00,1.0,0.0,10305.0,0.6405
2023-05-20 10:00:00,5.0,0.0,48188.0,0.5277
2023-05-20 11:00:00,2.0,0.0,19994.0,0.5333
2023-05-20 12:00:00,2.0,0.0,23630.0,0.6537
2023-05-20 13:00:00,3.0,0.0,3004.0,0.6217
2023-05-20 14:00:00,2.0,1.0,992.0,0.4437
2023-05-20 15:00:00,1.0,0.0,2456.0,0.6125
2023-05-21 09:00:00,1.0,0.0,1.0,0.5
2023-05-21 10:00:00,3.0,0.0,72811.0,0.58065
2023-05-21 11:00:00,5.0,0.0,145621.0,0.6613
2023-05-21 12:00:00,5.0,2.0,49861.0,0.5743
2023-05-21 13:00:00,8.0,5.0,3808.0,0.5243
2023-05-21 14:00:00,3.0,5.0,11637.0,0.525
2023-05-21 15:00:00,2.0,3.0,19.0,0.5124
2023-05-22 09:00:00,18.0,6.0,241698.0,0.5063
2023-05-22 10:00:00,15.0,13.0,120444.0,0.5889
2023-05-22 11:00:00,32.0,17.0,417930.0,0.5202
2023-05-22 12:00:00,27.0,5.0,712081.0,0.6045
2023-05-22 13:00:00,74.0,27.0,683912.0,0.5502
2023-05-22 14:00:00,77.0,39.0,691411.0,0.5168
2023-05-22 15:00:00,35.0,28.0,261886.0,0.5313
2023-05-23 09:00:00,2.0,3.0,9173.0,0.5667
2023-05-23 10:00:00,5.0,2.0,13027.0,0.4992
2023-05-23 11:00:00,18.0,25.0,154764.0,0.5873
2023-05-23 12:00:00,14.0,2.0,153250.0,0.5194
2023-05-23 13:00:00,38.0,27.0,70577.0,0.515
2023-05-23 14:00:00,28.0,16.0,48277.0,0.5116
2023-05-23 15:00:00,37.0,24.0,79726.0,0.5231
2023-05-24 09:00:00,20.5,15.0,49976.5,0.54415
2023-05-24 10:00:00,4.0,6.0,20227.0,0.5652
